date,hour,number,title,link
2026-05-27,13:45,75/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/722927
2026-05-27,13:44,75/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/722926
2026-05-27,13:44,15/2026,PROGUNS GROUP S.A. -  Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 23 czerwca 2026 roku,https://espiebi.pap.pl/node/722925
2026-05-27,13:40,104/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722924
2026-05-27,13:28,6/2026,Mera SA - Raport roczny,https://espiebi.pap.pl/node/646121
2026-05-27,13:26,104/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722923
2026-05-27,13:22,103/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722922
2026-05-27,13:18,103/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722921
2026-05-27,13:16,6/2026,Browar Czarnków SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646120
2026-05-27,13:15,12/2026,INPRO S.A. - Rejestracja obniżenia kapitału zakładowego w spółce zależnej.,https://espiebi.pap.pl/node/722920
2026-05-27,13:14,104/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722919
2026-05-27,13:10,104/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722918
2026-05-27,13:07,29/2026,mBank S.A. - Zmiana terminu publikacji raportu finansowego za I półrocze 2026 r.,https://espiebi.pap.pl/node/722917
2026-05-27,13:05,3/2026,FORBUILD POLSKA S.A. - Podpisanie umowy o dofinansowanie w ramach Programu Fundusze Europejskie dla Nowoczesnej Gospodarki 2021-2027.,https://espiebi.pap.pl/node/722916
2026-05-27,13:04,106/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 106 / 2026,https://espiebi.pap.pl/node/722915
2026-05-27,13:00,105/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 105 / 2026,https://espiebi.pap.pl/node/722914
2026-05-27,12:56,111/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 111 / 2026,https://espiebi.pap.pl/node/722913
2026-05-27,12:55,4/2026,GKS GIEKSA KATOWICE S.A. - Zawiadomienie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki GKS GieKSa Katowice S.A.,https://espiebi.pap.pl/node/722912
2026-05-27,12:53,12/2026,TRANS POLONIA S.A. - Zakończenie oferty akcji Spółki w ramach procesu przyspieszonej budowy księgi popytu (ABB) i zawarcie Porozumienia Cenowego,https://espiebi.pap.pl/node/722911
2026-05-27,12:52,103/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722910
2026-05-27,12:46,104/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722909
2026-05-27,12:46,3/2026,GALVO S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZA Galvo S.A. w dniu 26 maja 2026 r.,https://espiebi.pap.pl/node/722908
2026-05-27,12:44,6/2026,Baked Games SA - Raport roczny,https://espiebi.pap.pl/node/646119
2026-05-27,12:43,8/2026,"GKS GieKSa Katowice SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646118
2026-05-27,12:42,103/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722907
2026-05-27,12:42,22/2026,"ONDE S.A. - Otrzymanie polecenia rozpoczęcia prac dla umowy o wartości 28,5 mln EUR netto na wykonanie robót dla farmy wiatrowej na terenie Republiki Litewskiej.",https://espiebi.pap.pl/node/722906
2026-05-27,12:36,12/2026,"LW BOGDANKA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Lubelskiego Węgla Bogdanka S.A., które odbyło się w dniu 27 maja 2026 r.",https://espiebi.pap.pl/node/722905
2026-05-27,12:32,11/2026,LW BOGDANKA S.A. - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Lubelskiego Węgla Bogdanka S.A. w dniu 27 maja 2026 r.,https://espiebi.pap.pl/node/722904
2026-05-27,12:26,17/2026,Golab SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646117
2026-05-27,12:25,103/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722903
2026-05-27,12:23,29/2026,BUDIMEX - Uchwała Zwyczajnego Walnego Zgromadzenia Budimex S.A. w sprawie wypłaty dywidendy za 2025 r.,https://espiebi.pap.pl/node/722902
2026-05-27,12:23,11/2026,KANCELARIA MEDIUS S.A. - Nabycie portfela wierzytelności w Hiszpanii,https://espiebi.pap.pl/node/722901
2026-05-27,12:20,16/2026,Golab SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646116
2026-05-27,12:19,6/2026,EDITEL SA - Raport roczny,https://espiebi.pap.pl/node/646115
2026-05-27,12:16,17/2026,DIGITREE GROUP S.A. - Zawiadomienie w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/722900
2026-05-27,12:14,19/2026,MEDTECH SOLUTIONS S.A. - Informacja na temat wysokości przychodów przejmowanej spółki Good For You Medical sp. z o.o. za 2025 rok,https://espiebi.pap.pl/node/722899
2026-05-27,12:14,15/2026,Golab SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646114
2026-05-27,12:09,18/2026,"ERBUD S.A. - Podpisanie znaczącej umowy z podwykonawcą o wartości 78,4 mln PLN na projekt i wykonanie przyłącza elektroenergetycznego w formule ""EPC"" oraz projekt i wykonanie prac branży elektroenergetycznej, AKPiA oraz systemowej (SCADA) i świadczenie usługi serwisu.",https://espiebi.pap.pl/node/722898
2026-05-27,12:06,11/2026,BeLeaf SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646113
2026-05-27,12:03,17/2026,4MASS S.A. - Zawiadomienie na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/722897
2026-05-27,11:54,56/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/722896
2026-05-27,11:49,62/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722895
2026-05-27,11:43,43/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722894
2026-05-27,11:38,24/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722893
2026-05-27,11:32,11/2026,INPRO S.A. - Uchwała Rady Nadzorczej dotycząca wypłaty,https://espiebi.pap.pl/node/722892
2026-05-27,11:29,7/2026,"STALPRODUKT - Rezygnacja Prezesa Zarządu ZGH ""Bolesław"" S.A.",https://espiebi.pap.pl/node/722891
2026-05-27,11:24,4/2026,FEERUM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia FEERUM S.A.,https://espiebi.pap.pl/node/722890
2026-05-27,11:22,8/2026,Medcamp SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646112
2026-05-27,11:20,16/2026,Creotech Quantum S.A. - Rejestracja zmian statutu Spółki oraz zmiany adresu w rejestrze przedsiębiorców Krajowego Rejestru Sądowego,https://espiebi.pap.pl/node/722889
2026-05-27,11:18,21/2026,"GENOMTEC S.A. - Zakończenie prowadzonej przez Akcjonariusza oferty publicznej akcji istniejących Spółki oraz ustalenie ostatecznej liczby akcji nowej emisji serii P, które Spółka zobowiązana będzie zaoferować do objęcia przez Akcjonariusza",https://espiebi.pap.pl/node/722888
2026-05-27,11:00,5/2026,Farmy Fotowoltaiki Polska SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/646111
2026-05-27,10:52,8/2026,Image Power SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646110
2026-05-27,10:50,,MIASTO PUŁAWY - JST-R,https://espiebi.pap.pl/node/722887
2026-05-27,10:27,35/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zmiana stanu posiadania,https://espiebi.pap.pl/node/722886
2026-05-27,10:26,9/2026,"PJP MAKRUM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia PJP MAKRUM S.A. na dzień 25.06.2026 r., projekty uchwał",https://espiebi.pap.pl/node/722885
2026-05-27,10:13,6/2026,Hipower Energy SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646109
2026-05-27,10:09,7/2026,Medcamp SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646108
2026-05-27,10:08,18/2026,MEDTECH SOLUTIONS S.A. - Zawarcie umowy inwestycyjnej dotyczącej nabycia 100% udziałów w spółce Good For You Medical sp. z o.o. oraz emisji akcji serii D,https://espiebi.pap.pl/node/722884
2026-05-27,09:59,14/2026,ECHO - Zawarcie przez R4R Poland sp. z o.o. umowy przyrzeczonej sprzedaży 100% udziałów w kapitale zakładowym niektórych spółek zależnych od R4R Poland sp. z o.o.,https://espiebi.pap.pl/node/722883
2026-05-27,09:56,9/2026,VIGO PHOTONICS S.A. - UCHWAŁA RADY NADZORCZEJ W SPRAWIE OCENY WNIOSKU ZARZĄDU W PRZEDMIOCIE POKRYCIA STRATY ZA ROK OBROTOWY 2025,https://espiebi.pap.pl/node/722882
2026-05-27,09:40,43/2026,BANCO SANTANDER S.A. - Buy Back Resumption,https://espiebi.pap.pl/node/722881
2026-05-27,09:36,42/2026,BANCO SANTANDER S.A. - Banco Santander announces a tender offer for one series of its U.S. dollar-denominated additional Tier 1 seciurites,https://espiebi.pap.pl/node/722880
2026-05-27,09:31,5/2026,Olymp SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646107
2026-05-27,09:27,15/2026,SYNTHAVERSE SA - Otrzymanie istotnej informacji o rejestracji na terytorium Ekwadoru produktu leczniczego na bazie dossier rejestracyjnego Onko BCG- pierwsza rejestracja w Ameryce Południowej,https://espiebi.pap.pl/node/722879
2026-05-27,09:26,1/2026,ORGANIC FARMA ZDROWIA S.A. - Zwołanie na 23 czerwca 2026 r. Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Organic Farma Zdrowia S.A. oraz projekty uchwał,https://espiebi.pap.pl/node/722878
2026-05-27,09:25,30/2026,NEUCA - Akcjonariusze posiadający co najmniej 5% głosów na ZWZA,https://espiebi.pap.pl/node/722877
2026-05-27,09:23,6/2026,HYDRAPRES S.A. - Zawarcie umowy pożyczki,https://espiebi.pap.pl/node/722876
2026-05-27,09:18,12/2026,Organic Farma Zdrowia SA - Inne informacje,https://espiebi.pap.pl/node/646106
2026-05-27,09:13,8/2026,BASEIG S.A. - Osiągnięcie pierwszych przychodów z komercjalizacji platformy Baseig oraz wstępne wyniki finansowe projektu R_D,https://espiebi.pap.pl/node/722875
2026-05-27,09:11,11/2026,"Organic Farma Zdrowia SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646105
2026-05-27,09:01,6/2026,Proacta S.A. - Powołanie Rady Medycznej / Medical Advisory Board Proacta S.A.,https://espiebi.pap.pl/node/722874
2026-05-27,09:00,3/2026,Vidis SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/646104
2026-05-27,08:55,6/2026,ODLEWNIE - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki na 23 czerwca 2026 r.,https://espiebi.pap.pl/node/722873
2026-05-27,08:40,146/2026,SOPHARMA AD -  Notification for sale of treasury shares,https://espiebi.pap.pl/node/722872
2026-05-27,08:33,10/2026,PEPEES - OGŁOSZENIE O ZWOŁANIU ZWZ,https://espiebi.pap.pl/node/722871
2026-05-27,08:26,12/2026,Red Square Games S.A. - Zawiadomienia z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/722870
2026-05-27,08:26,20/2026,SCOPE FLUIDICS S.A. - Przyznanie patentu spółce Bacteromic przez Urząd Patentów i Znaków Towarowych Stanów Zjednoczonych,https://espiebi.pap.pl/node/722869
2026-05-27,08:26,29/2026,NEUCA - Uchwały ZWZA,https://espiebi.pap.pl/node/722868
2026-05-27,08:02,1/2026,MEX POLSKA S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/722867
2026-05-27,07:46,1/2026,MEGARON S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/722866
2026-05-27,07:31,1/2026,INPRO S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722865
2026-05-27,07:13,1/2026,JWW INVEST S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/722864
2026-05-27,05:57,1/2026,MOJ S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/722863
2026-05-27,05:15,1/2026,FASING - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722862
2026-05-27,04:44,13/2026,Merlin Group SA W RESTRUKTURYZACJI - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/646103
2026-05-27,00:29,6/2026,"Examobile SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646102
2026-05-27,00:11,3/2026,EXAMOBILE S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 26 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/722861
2026-05-27,00:10,1/2026,ECHO - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722860
2026-05-27,00:03,31/2026,"POLICE - Uchwała Zarządu w sprawie ustanowienia zabezpieczeń przez Grupę Azoty Zakłady Chemiczne ""Police"" S.A. na rzecz Stron Finansujących",https://espiebi.pap.pl/node/722859
